sent1,sent2,logits0,logits1,label
北横ii标讲了哪些重点所在,谈心谈话要经常，怎样提醒自己的评价,3.364375352859497,-3.181713581085205,0
北横ii标讲了哪些重点所在,矛盾发生在哪些社区,1.7657831907272339,-1.588668942451477,0
北横ii标讲了哪些重点所在,社会保持什么样的社会风气,3.6391489505767822,-3.397786855697632,0
北横ii标讲了哪些重点所在,该奖励奖励的有什么作用,3.045664072036743,-2.8615024089813232,0
北横ii标讲了哪些重点所在,党的十六大通过的党章修正案强调了什么,2.569363832473755,-2.2867891788482666,0
北横ii标讲了哪些重点所在,全面提升基层队伍素质是什么,3.4126136302948,-3.10068941116333,0
北横ii标讲了哪些重点所在,在选举期间，大力推进应用新的方式有什么改进,1.8046118021011353,-1.7522386312484741,0
北横ii标讲了哪些重点所在,该部门对于这个问题存在争议，一般是怎么解决的,2.841482400894165,-2.714874505996704,0
北横ii标讲了哪些重点所在,村落和社区有什么特点,1.7719365358352661,-1.5948532819747925,0
北横ii标讲了哪些重点所在,黄桥供水站的周国富，在管道维修的岗位上坚守了多久,3.6854476928710938,-3.5730390548706055,0
北横ii标讲了哪些重点所在,客运管理局局长孙志刚怎么看待日照机场航班放行正常率达到98.08% ,4.223816871643066,-3.8034775257110596,0
北横ii标讲了哪些重点所在,1月28日下午，省政协十一届四次会议召开，何时启动选举大会,2.6193110942840576,-2.4116203784942627,0
北横ii标讲了哪些重点所在,二是推进什么,-0.46279704570770264,-0.07831860333681107,1
北横ii标讲了哪些重点所在,这些认识上的偏差影响了社区哪些方面的发展,2.751427412033081,-2.735715389251709,0
北横ii标讲了哪些重点所在,第四，坚持什么,2.082780122756958,-1.9103394746780396,0
北横ii标讲了哪些重点所在,三个区分开来要求有什么明确的意义,1.9143160581588745,-1.909161925315857,0
北横ii标讲了哪些重点所在,邢庄村是什么类型的村庄,3.544267416000366,-3.261305570602417,0
北横ii标讲了哪些重点所在,为什么刘雪庵会表现在承担社会责任中,3.227978467941284,-3.130396842956543,0
北横ii标讲了哪些重点所在,什么染得向荣村绿意盎然,3.660346269607544,-3.687225341796875,0
北横ii标讲了哪些重点所在,人民美好生活需要更高要求吗,4.1881608963012695,-3.8785951137542725,0
北横ii标讲了哪些重点所在,北仑区统计局对政府民生工作群众满意度的2014年度测评结果显示，有多少项列入测评的民生工作中，有10项群众满意度得分比上一年度提高,2.794412136077881,-2.642984390258789,0
北横ii标讲了哪些重点所在,谁曾居住过雁门楼,3.124943494796753,-3.042642831802368,0
北横ii标讲了哪些重点所在,江苏泰州公司的月度任务清单是什么,3.887921094894409,-3.7585291862487793,0
北横ii标讲了哪些重点所在,为什么要加强自律,3.5607516765594482,-3.2970170974731445,0
北横ii标讲了哪些重点所在,在所有能力中，第一位的是什么,2.4972527027130127,-1.9374994039535522,0
北横ii标讲了哪些重点所在,海柏生产产业有着怎样的实践,2.935854196548462,-2.7299773693084717,0
北横ii标讲了哪些重点所在,李君莲从事什么工作,3.3676140308380127,-3.179701089859009,0
北横ii标讲了哪些重点所在,负面激励激发潜能的方式是什么,3.6865227222442627,-3.3800206184387207,0
北横ii标讲了哪些重点所在,该职位选拔可以空缺吗,2.6759326457977295,-2.48345685005188,0
北横ii标讲了哪些重点所在,哪些方面出现问题,-0.04056978225708008,-0.020846549421548843,1
北横ii标讲了哪些重点所在,新时代党的组织路线服务政治路线的必然要求是什么,4.256118297576904,-4.068610668182373,0
北横ii标讲了哪些重点所在,在加强城市基层党建的背景下，有什么作用,3.407634973526001,-3.330836772918701,0
北横ii标讲了哪些重点所在,两年来第一党支部有多少人加入中国共产党,3.646578550338745,-3.5604803562164307,0
北横ii标讲了哪些重点所在,为什么驻村工作队驻村工作队没有担心工作队撤走了,0.06598127633333206,-0.2736281156539917,0
北横ii标讲了哪些重点所在,扶持成长服务的目的是什么,3.8615562915802,-3.569345712661743,0
北横ii标讲了哪些重点所在,整个创建体系都以什么为根本标准,1.7631169557571411,-1.4658913612365723,0
北横ii标讲了哪些重点所在,属下级党委管理的党员和党组织重大、典型的违纪问题，应当怎么办,4.281994819641113,-3.9172370433807373,0
北横ii标讲了哪些重点所在,变更或者解除聘任合同，应当采用什么方式,4.1526336669921875,-3.9634902477264404,0
北横ii标讲了哪些重点所在,新形势下，中国有什么样的影响,3.5197665691375732,-3.1494686603546143,0
北横ii标讲了哪些重点所在,服务组同志以什么力量的统一，播撒了理论种子，传播了师道风范，让理论带着温度走向官兵,4.145622730255127,-4.058310508728027,0
北横ii标讲了哪些重点所在,近年来，河南省市场监管局党组先后探索出了什么样的经验做法,3.826988697052002,-3.6172802448272705,0
北横ii标讲了哪些重点所在,坚守初心的人，应该怎样做,3.5203442573547363,-3.120297431945801,0
北横ii标讲了哪些重点所在,司会代表会有什么身份,2.7467031478881836,-2.4068245887756348,0
北横ii标讲了哪些重点所在,2010年，才仁松保被评为什么,2.7080440521240234,-2.5262491703033447,0
北横ii标讲了哪些重点所在,谁对煤炭镇镇的工作做出了怎样的努力,3.025214433670044,-2.940256357192993,0
北横ii标讲了哪些重点所在,五眼定额是谁的,1.6818379163742065,-1.1098226308822632,0
北横ii标讲了哪些重点所在,中国十九大报告指出了什么矛盾,2.171508312225342,-2.06518816947937,0
北横ii标讲了哪些重点所在,对于共产党员来说，事无不可对谁,3.239954710006714,-2.969346761703491,0
北横ii标讲了哪些重点所在,互助五兴村民吴长寿走出茶林乐滋滋地告诉记者说什么,4.020044326782227,-4.154560089111328,0
北横ii标讲了哪些重点所在,对条条干预加大查处力度，有什么改变,3.367729425430298,-3.1484458446502686,0
北横ii标讲了哪些重点所在,为什么全国实行推进思科学育育的机制,3.8813230991363525,-3.495729684829712,0
北横ii标讲了哪些重点所在,作风建设的永恒课题是什么,3.792304515838623,-3.4010298252105713,0
北横ii标讲了哪些重点所在,云南省社科院马列主义研究所所长黄小军认为，评价干部工作应该怎么做,4.039934158325195,-3.9489846229553223,0
北横ii标讲了哪些重点所在,乔世伟提出了什么意见,1.4631892442703247,-1.312688946723938,0
北横ii标讲了哪些重点所在,王永志要求做好好山南学校的改革创新，不仅仅是突出社会基础、设计和服务。乾是突出来实现改革，更重要的是什么,3.9124815464019775,-3.5679450035095215,0
北横ii标讲了哪些重点所在,人力资源服务产业园的集聚辐射效应不断显现,3.9136674404144287,-3.524327516555786,0
北横ii标讲了哪些重点所在,新时代下，怎样实现党建工作与生产经营工作有效融合,4.159770965576172,-3.8515119552612305,0
北横ii标讲了哪些重点所在,聘任制公务员是怎样规定的,4.0152907371521,-3.636040449142456,0
北横ii标讲了哪些重点所在,湖北航天信息公司新设党群工作部为什么,3.3954317569732666,-3.1337034702301025,0
北横ii标讲了哪些重点所在,海尔路工厂在公开后应注意什么,2.286320447921753,-2.037233352661133,0
北横ii标讲了哪些重点所在,国家工商总局在哪里召开全国工商系统推进非公有制企业党的建设工作会议,2.268845796585083,-2.161280393600464,0
北横ii标讲了哪些重点所在,广大在职党员通过面对面、实打实为社区群众办实事、做好事，实现了什么样的良好风尚,4.640246391296387,-4.252769470214844,0
北横ii标讲了哪些重点所在,这样的党组织，让我们安心,3.3275439739227295,-3.143486738204956,0
北横ii标讲了哪些重点所在,两新组织党建，不光写在纸上、挂在墙上、说在嘴上。两新什么、说在嘴上,2.0263211727142334,-1.9030953645706177,0
北横ii标讲了哪些重点所在,党的十八大以来，从五位一体到四个全面，从生态文明建设到全面从严治党，党中央始终把人民的根本利益放在哪里,3.827439546585083,-3.479771137237549,0
北横ii标讲了哪些重点所在,为什么要坚持两点论,1.2839215993881226,-1.306967854499817,0
北横ii标讲了哪些重点所在,哪些人应当检查,3.106111526489258,-2.8197672367095947,0
北横ii标讲了哪些重点所在,洪格里-菲利斯·马蒂内克-施马尔茨在1990年的发展如何,3.557255506515503,-3.5872859954833984,0
北横ii标讲了哪些重点所在,为什么说服务大开始进行竞争冠军，中国芯片厂造造业连续七年无忧企业称为中国大陆企业赢取过什么辉煌成就,2.401074171066284,-2.081254005432129,0
北横ii标讲了哪些重点所在,加强贫困村两委建设，我们的目标是什么,3.236286163330078,-3.1026766300201416,0
北横ii标讲了哪些重点所在,五个不会改变是什么,2.444841146469116,-2.151845693588257,0
北横ii标讲了哪些重点所在,近年来，义乌市的新业态有哪些,2.365171432495117,-2.4629032611846924,0
北横ii标讲了哪些重点所在,述职后，听证会作了什么样的评议,2.696554183959961,-2.571826696395874,0
北横ii标讲了哪些重点所在,《规定》明确了聘任制公务员的作用是如何提供的,3.7437028884887695,-3.4264590740203857,0
北横ii标讲了哪些重点所在,党的十九大报告提出的是什么,2.1255972385406494,-2.105489730834961,0
北横ii标讲了哪些重点所在,四个全面，每一个全面都有什么内容,-0.10553725808858871,0.036024004220962524,1
北横ii标讲了哪些重点所在,我们党从成立那天起，一直坚持什么样的理念,3.861475706100464,-3.8476195335388184,0
北横ii标讲了哪些重点所在,爱在教育中，爱是什么样的教育,3.8793094158172607,-3.6562187671661377,0
北横ii标讲了哪些重点所在,什么是健全金融企业内控机制,4.005884647369385,-3.8610827922821045,0
北横ii标讲了哪些重点所在,业主来自哪里,1.9252344369888306,-1.8715919256210327,0
北横ii标讲了哪些重点所在,基层单位班子成员，要带头学习、思想路线、工作态度、态度如何,4.127297401428223,-3.9044132232666016,0
北横ii标讲了哪些重点所在,习近平总书记指出，全面建成小康社会要得到人民认可、经得起历史检验，必须做到什么,3.909677743911743,-3.8316328525543213,0
北横ii标讲了哪些重点所在,格西·马力亚·西列斯·弗兰德利在什么上表现了比较好,2.8960812091827393,-2.425569772720337,0
北横ii标讲了哪些重点所在,对于我们来说，濮阳镇对于我来说有什么优势,3.344531297683716,-3.179985761642456,0
北横ii标讲了哪些重点所在,该奖项的候补委员是由谁递补的,2.670050859451294,-2.6104564666748047,0
北横ii标讲了哪些重点所在,为什么做老实人不是问题,3.4061949253082275,-3.1394522190093994,0
北横ii标讲了哪些重点所在,谁坚持党管人才原则,4.149373531341553,-3.782299280166626,0
北横ii标讲了哪些重点所在,对他这个父亲如何对待我爸爸,3.123502731323242,-2.85005784034729,0
北横ii标讲了哪些重点所在,哪个水电站雄峙在高山峡谷之间,0.03037988394498825,0.0240258127450943,0
北横ii标讲了哪些重点所在,宣汉县坚持对照党章问一问的宗旨是什么,4.055328369140625,-3.9375576972961426,0
北横ii标讲了哪些重点所在,哪些场景不时响起热烈的掌声,2.0379040241241455,-2.054302453994751,0
北横ii标讲了哪些重点所在,对于社区党支部的工作作用,3.4105570316314697,-3.224508047103882,0
北横ii标讲了哪些重点所在,改革开放初期，针对大锅饭分配方式和效率低下问题，我们更加强调什么,3.670461893081665,-3.5046603679656982,0
北横ii标讲了哪些重点所在,老人今天来体检的费用是由谁掏腰包,3.9822328090667725,-3.6762149333953857,0
北横ii标讲了哪些重点所在,海南省实验室坚持发展是硬道理,4.060320854187012,-3.605712890625,0
北横ii标讲了哪些重点所在,各级党委留存的党费主要用于什么,4.1658172607421875,-3.871040105819702,0
北横ii标讲了哪些重点所在,思想通了事事皆通吗,1.0212608575820923,-0.5804186463356018,0
北横ii标讲了哪些重点所在,内容什么样的中国有色色彩的文化内涵,2.9882547855377197,-3.078346014022827,0
北横ii标讲了哪些重点所在,为什么说夯实四个同步的基础,-0.3838805556297302,0.1086614578962326,1
北横ii标讲了哪些重点所在,深入中国有什么样的任务,1.9984369277954102,-1.9159595966339111,0
北横ii标讲了哪些重点所在,中纪委立案审查的中管干部中，一半以上是根据什么线索查处的,4.058565616607666,-3.820763111114502,0
北横ii标讲了哪些重点所在,管家团团长郭瑞怀积极推进拆迁协议的进行，有什么贡献,3.8211281299591064,-3.7682459354400635,0
北横ii标讲了哪些重点所在,内江市委组织部一干部介绍道,3.1085715293884277,-2.8240549564361572,0
北横ii标讲了哪些重点所在,党员先锋队的旨意是什么,3.4180757999420166,-3.0787360668182373,0
北横ii标讲了哪些重点所在,对姜福林的身份如何,3.3918774127960205,-3.594456195831299,0
北横ii标讲了哪些重点所在,初评环节实施小同行评议的内容是什么,3.0285141468048096,-2.771937131881714,0
北横ii标讲了哪些重点所在,甘晗轩现在的工作是什么样的,3.0715830326080322,-2.7555618286132812,0
北横ii标讲了哪些重点所在,1933年教育师研究生的主要内容是什么,2.75889253616333,-2.551450490951538,0
北横ii标讲了哪些重点所在,党支部对党支部的要求是什么,4.103077411651611,-3.7883188724517822,0
北横ii标讲了哪些重点所在,延安市为什么扩大使用覆盖范围,2.261244058609009,-2.3239080905914307,0
北横ii标讲了哪些重点所在,金锭浇铸一次合格率是多少,3.382136583328247,-3.059030771255493,0
北横ii标讲了哪些重点所在,谁认为班戈县委书记潘刚平的说法,3.7564237117767334,-3.5522243976593018,0
北横ii标讲了哪些重点所在,九龙江省实行居民基本保险参保参保基本金参保参保基金的要求是什么,3.9270517826080322,-3.6545281410217285,0
北横ii标讲了哪些重点所在,为什么清泉党员工作坊成为居民家门口的服务站,4.263424873352051,-3.9625508785247803,0
北横ii标讲了哪些重点所在,中国建设银行为什么要为总行机关全体党员干部讲专题党课,3.116633176803589,-2.831362009048462,0
北横ii标讲了哪些重点所在,皖江社居党委现有几个队伍,3.754509449005127,-3.35522723197937,0
北横ii标讲了哪些重点所在,相信继续发扬钉钉子精神的原因是什么,3.042200803756714,-3.0403668880462646,0
北横ii标讲了哪些重点所在,麻雀的五脏到位置,1.4434205293655396,-1.161811113357544,0
北横ii标讲了哪些重点所在,岩袋车站的服务站是什么,2.6747076511383057,-2.31412935256958,0
北横ii标讲了哪些重点所在,南开区为什么要做好万名干部进社区、百日会战清环境志愿服务活动,3.9033992290496826,-3.809239625930786,0
北横ii标讲了哪些重点所在,二是定期组织党员有什么样的主题教育,3.6114261150360107,-3.257793664932251,0
北横ii标讲了哪些重点所在,坚持什么样的原则,2.1980202198028564,-2.1658363342285156,0
北横ii标讲了哪些重点所在,红色条款进章程活动已经进行了多少家民协,2.7428243160247803,-2.6495108604431152,0
北横ii标讲了哪些重点所在,有些高校投入几千万巨资为人才建实验室,2.9814159870147705,-2.758469820022583,0
北横ii标讲了哪些重点所在,浙江省个体私营企业党委直属企业党组织通过各种渠道捐款了多少元,3.998572826385498,-4.105332374572754,0
北横ii标讲了哪些重点所在,形式主义问题顽固存在的原因是什么,3.473597288131714,-3.0352680683135986,0
北横ii标讲了哪些重点所在,我们村的党建指导员除了乡上的包村领导，还有哪些人,2.4591574668884277,-2.4312827587127686,0
北横ii标讲了哪些重点所在,什么是改革开放与市场经济,4.099972724914551,-3.78828501701355,0
北横ii标讲了哪些重点所在,《规定》的发布时间是,2.250739812850952,-1.9797453880310059,0
北横ii标讲了哪些重点所在,菲利普·波罗斯塔伊奇选派了哪些人到209个行政村及农村性质社区中驻点,2.557047128677368,-2.5029096603393555,0
北横ii标讲了哪些重点所在,坚持和发展中国特色社会主义，需要几代人、十几代人甚至几十代人坚持不懈地努力奋斗,3.8977577686309814,-3.57588791847229,0
北横ii标讲了哪些重点所在,区建立健全了以什么为引领,2.510725975036621,-2.4267446994781494,0
北横ii标讲了哪些重点所在,对放管服改革，全市率先建成了哪三种政务服务体系,2.8101274967193604,-2.669799566268921,0
北横ii标讲了哪些重点所在,强化人民监督权，保证人民的监督权是什么,3.557741403579712,-3.4778294563293457,0
北横ii标讲了哪些重点所在,锡林郭勒盟多伦县诺尔镇北村位于什么地方,3.6982386112213135,-3.629258394241333,0
北横ii标讲了哪些重点所在,开展社区物业管理党建联建以来，各联建单位始终把什么作为创新社区社会管理的关键点,4.033110618591309,-3.777120351791382,0
北横ii标讲了哪些重点所在,信心来自什么地方,2.292902708053589,-1.88237726688385,0
北横ii标讲了哪些重点所在,这场战争中有谁伤亡过,2.967794895172119,-2.637927293777466,0
北横ii标讲了哪些重点所在,中央党校马克思主义学院如何做到,4.083770275115967,-3.8037264347076416,0
北横ii标讲了哪些重点所在,共同条令包括哪些,-0.5459375977516174,0.4219634532928467,1
北横ii标讲了哪些重点所在,工人队伍中的高技能人才有什么作用,3.9635367393493652,-3.6662583351135254,0
北横ii标讲了哪些重点所在,健全现代企业制度有什么作用,4.089239120483398,-3.8468029499053955,0
北横ii标讲了哪些重点所在,中国和沙特阿拉伯关于发展中国如何增强发展能力,3.667084217071533,-3.726478338241577,0
北横ii标讲了哪些重点所在,黄薇入选青拔后获得的优势是什么,3.119309186935425,-2.8059756755828857,0
北横ii标讲了哪些重点所在,新疆维吾尔自治区政府有何重要性,3.0446150302886963,-2.8954203128814697,0
北横ii标讲了哪些重点所在,中国共产党是以什么武装起来的,2.722810983657837,-2.85457181930542,0
北横ii标讲了哪些重点所在,什么是永远的监督执纪机制,3.994647979736328,-3.8755996227264404,0
北横ii标讲了哪些重点所在,工作队已建成邻里先锋服务驿站多少个,3.901045560836792,-3.599247694015503,0
北横ii标讲了哪些重点所在,什么是魏孚会收集其他的证据,2.7044007778167725,-2.343365430831909,0
北横ii标讲了哪些重点所在,选拔任用的干部是怎样的,3.8521764278411865,-3.6142561435699463,0
北横ii标讲了哪些重点所在,对于仁怀市的小康发展，仁怀市的干迹是什么,3.1631507873535156,-3.0317037105560303,0
北横ii标讲了哪些重点所在,老百姓为什么给了三个答案,2.2935287952423096,-2.2143235206604004,0
北横ii标讲了哪些重点所在,霍云学员是怎样处理好好大学的,3.0681777000427246,-2.736684560775757,0
北横ii标讲了哪些重点所在,青年工作者在建设马克思主义学习型政党中的重要作用是什么,4.339032173156738,-3.8929855823516846,0
北横ii标讲了哪些重点所在,对于这样的人，我们要怎么表扬,3.1475625038146973,-2.9424543380737305,0
北横ii标讲了哪些重点所在,爱心卡通通过什么方式发送爱心卡,3.034464120864868,-3.0702245235443115,0
北横ii标讲了哪些重点所在,为什么要正确认识和处理好战略目标与战略举措之间的关系,2.4509780406951904,-2.361717939376831,0
北横ii标讲了哪些重点所在,为什么李全带着村干部东奔西跑找门路、拉投资,4.486442565917969,-3.9537441730499268,0
北横ii标讲了哪些重点所在,西南交通大学提出什么样的理念,2.3472001552581787,-2.226404905319214,0
北横ii标讲了哪些重点所在,如果拟任职位变了，原推荐结果一般不再有效,3.1866400241851807,-2.8351263999938965,0
北横ii标讲了哪些重点所在,十六大提出了哪两个重要战略,-1.4447497129440308,0.9592294096946716,1
北横ii标讲了哪些重点所在,周海江的学生是谁,3.370439291000366,-3.1709306240081787,0
北横ii标讲了哪些重点所在,郭璇四处募集资金的原因是什么,3.526765823364258,-3.2720115184783936,0
北横ii标讲了哪些重点所在,为什么行政审批制度改革不力,4.109685897827148,-3.705261707305908,0
北横ii标讲了哪些重点所在,郭长满主动融入义乌小商品市场网商支部主要做了哪些事情,3.6522490978240967,-3.6802597045898438,0
北横ii标讲了哪些重点所在,对违纪党员免予处分的要求是什么,4.489918231964111,-4.346776962280273,0
北横ii标讲了哪些重点所在,海南路政法条例具体含义是什么,2.746534585952759,-2.459491491317749,0
北横ii标讲了哪些重点所在,从实际情况看，社区党建工作是怎么样的,3.338740587234497,-3.0822670459747314,0
北横ii标讲了哪些重点所在,中央巡视组已开展的11轮巡视，完成了多少轮巡视,3.1652262210845947,-3.0088388919830322,0
北横ii标讲了哪些重点所在,党内的优秀评价取决于什么,3.8308942317962646,-3.604055643081665,0
北横ii标讲了哪些重点所在,府自办的,-0.0048776231706142426,0.3679957985877991,1
北横ii标讲了哪些重点所在,集团对考核好的，给予什么样的评价,3.48711895942688,-3.3535850048065186,0
北横ii标讲了哪些重点所在,抗美援朝战争的胜利，在哪一次战争中,1.2727645635604858,-1.2157896757125854,0
北横ii标讲了哪些重点所在,什么是杨元光主要指责违纪违法行为,3.866975784301758,-3.708976984024048,0
北横ii标讲了哪些重点所在,为什么要制定本细则,2.5970616340637207,-2.258488893508911,0
北横ii标讲了哪些重点所在,党的十八大以来，习近平同志从新形势新任务，对做实做深做透群众工作提出了怎样的观点,3.818986177444458,-3.5691068172454834,0
北横ii标讲了哪些重点所在,江西宁都县规范村干部日常工作的什么制度,3.868694543838501,-3.555647611618042,0
北横ii标讲了哪些重点所在,社会保险金的责成是什么,3.9405555725097656,-3.6422338485717773,0
北横ii标讲了哪些重点所在,要用党建工作的魂统领企业发展，需要做出怎样的贡献,3.978433132171631,-3.683001756668091,0
北横ii标讲了哪些重点所在,上级职能部门对于街道对口设立机构的要求是什么,3.661052942276001,-3.431849241256714,0
北横ii标讲了哪些重点所在,什么是杨元龙,2.5785529613494873,-2.436274290084839,0
北横ii标讲了哪些重点所在,村集体有20亩茶山一直在出租状态，年租金多少,3.9024178981781006,-3.8642795085906982,0
北横ii标讲了哪些重点所在,中央作出相关部署后，国家民委什么做了,2.79650616645813,-2.607583999633789,0
北横ii标讲了哪些重点所在,一系列激励保障措施在基层大受欢迎是什么,4.00833797454834,-3.646949052810669,0
北横ii标讲了哪些重点所在,海南省实行了什么载体形式,1.9511107206344604,-1.8497437238693237,0
北横ii标讲了哪些重点所在,网格管理与社会保障法律有什么联系,4.3265380859375,-4.167839050292969,0
北横ii标讲了哪些重点所在,为什么村里的困难户有机会脱贫,4.160966873168945,-3.8875324726104736,0
北横ii标讲了哪些重点所在,参加实践的师生在深圳学校宣讲活动中，有多少场,2.613373279571533,-2.4264395236968994,0
北横ii标讲了哪些重点所在,怀邵衡山区根据什么指标核定全区社区专职工作者员额5801名,2.8939623832702637,-2.821040153503418,0
北横ii标讲了哪些重点所在,在党的代表大会报告中，党的政治建设是党的根本性建设，决定党的建设方向和效果表示什么,3.553248167037964,-3.299321413040161,0
北横ii标讲了哪些重点所在,韩燕通过哪些方式来做好社区工作,3.548649549484253,-3.370567560195923,0
北横ii标讲了哪些重点所在,县领导对这个奖项给予予怎样的评价,3.6379802227020264,-3.4203908443450928,0
北横ii标讲了哪些重点所在,专门业务培训主要指什么,2.8878424167633057,-2.6048171520233154,0
北横ii标讲了哪些重点所在,对于这个投资30万元项目，村两委班子讨论了一个方案的结果是什么,2.736582040786743,-2.6914522647857666,0
北横ii标讲了哪些重点所在,文件稿件是如何确定的,1.3947194814682007,-1.1590262651443481,0
北横ii标讲了哪些重点所在,对于推进进步暖室的政策，是怎么做的,3.1300971508026123,-3.0409023761749268,0
北横ii标讲了哪些重点所在,向省政府呈报的综合性报告一般不超过8页（4000字以内），何种情况下才可能被征收费,3.862990140914917,-3.8010802268981934,0
北横ii标讲了哪些重点所在,管好好的日常计划，哪些方面不够,1.1443368196487427,-1.0772584676742554,0
北横ii标讲了哪些重点所在,习近平总书记的重要要求是什么,3.171924591064453,-2.977224588394165,0
北横ii标讲了哪些重点所在,非公经济党的两大主要功能是什么,3.921217679977417,-3.6507701873779297,0
北横ii标讲了哪些重点所在,眉山市坚持什么样的政策,2.948456048965454,-2.7770419120788574,0
北横ii标讲了哪些重点所在,维护中国红色色彩的坚实实践是什么,3.861651659011841,-3.8057332038879395,0
北横ii标讲了哪些重点所在,美国有什么观点,2.3822216987609863,-2.3405802249908447,0
北横ii标讲了哪些重点所在,周良军对身边战友说了什么,2.0604639053344727,-1.8951901197433472,0
北横ii标讲了哪些重点所在,党的十八大以来，有何重要性,2.6987459659576416,-2.5361177921295166,0
北横ii标讲了哪些重点所在,为什么会有这么严重的问题,2.8705193996429443,-2.646106481552124,0
北横ii标讲了哪些重点所在,该党派选出的无职党员是怎样的,3.2894434928894043,-2.980213165283203,0
北横ii标讲了哪些重点所在,方亮帮村子建成了怎样的规范,3.1298255920410156,-3.2929816246032715,0
北横ii标讲了哪些重点所在,把理论学习与完善思路结合起来，是什么,2.720801591873169,-2.421745538711548,0
北横ii标讲了哪些重点所在,府及各行政事业单位的年度收支预算作出了怎样的规定,3.332318067550659,-3.1620841026306152,0
北横ii标讲了哪些重点所在,区的党建建设核心是什么,2.147510290145874,-2.0311057567596436,0
北横ii标讲了哪些重点所在,有关群众投诉高速公路设置广告牌问题，当时是怎么解决的,1.9562116861343384,-1.8024722337722778,0
北横ii标讲了哪些重点所在,近年来，街道工委按照什么样的总体思路，先后构建了1+1+2党建领导体系和服务平台,3.700815439224243,-3.537452459335327,0
北横ii标讲了哪些重点所在,社会主义学院班次分为哪两种,3.1837189197540283,-2.947593927383423,0
北横ii标讲了哪些重点所在,雕塑建设接受社会捐款公告发布后，有什么变化,3.235806703567505,-3.2105629444122314,0
北横ii标讲了哪些重点所在,德治对社会有什么作用,3.8361973762512207,-3.4199001789093018,0
北横ii标讲了哪些重点所在,高雄市第五区为什么要评选党员示范户致富光荣户文明榜样户,2.7374584674835205,-2.685295820236206,0
北横ii标讲了哪些重点所在,为什么会究其原因在于弱化了国有企业党的建设或者根本就没有坚持党的领导,3.792506456375122,-3.284309148788452,0
北横ii标讲了哪些重点所在,李锦斌强调，要严格落实政治责任，是什么,3.4466640949249268,-3.381460428237915,0
北横ii标讲了哪些重点所在,什么是弘扬红船精神的根本任务,3.0616614818573,-3.0022690296173096,0
北横ii标讲了哪些重点所在,持之以恒推动责任落实，关于落实是什么,3.6413140296936035,-3.335745334625244,0
北横ii标讲了哪些重点所在,周末，村党组织对信用户信息变动情况进行评议，有什么意义,4.493452548980713,-4.26944637298584,0
北横ii标讲了哪些重点所在,《关于加快推进乡村人才振兴的意见》全文如下,3.614837408065796,-3.2545645236968994,0
北横ii标讲了哪些重点所在,大禹公司为什么制定了人才兴企工程,3.122446298599243,-3.041956663131714,0
北横ii标讲了哪些重点所在,谁被评为国家精品课,3.195574998855591,-2.9390618801116943,0
北横ii标讲了哪些重点所在,德在社会地位是怎样的,3.3348371982574463,-3.013922929763794,0
北横ii标讲了哪些重点所在,分散特困供养人员有什么特殊性,4.477997779846191,-4.184965133666992,0
北横ii标讲了哪些重点所在,什么是人民法院,3.592367649078369,-3.197338819503784,0
北横ii标讲了哪些重点所在,书记对事业单位改革发展和人事人才工作提出了怎样的意见,3.961712121963501,-3.6787850856781006,0
北横ii标讲了哪些重点所在,走在强军路上，我们核潜艇士官是深深地懂得的,2.5925395488739014,-2.1863179206848145,0
北横ii标讲了哪些重点所在,为什么我国人才发展环境会越来越宽广,4.375614166259766,-4.064847469329834,0
北横ii标讲了哪些重点所在,什么是混合所有制改革的节奏、进度和途径,4.003077983856201,-3.5574448108673096,0
北横ii标讲了哪些重点所在,的监督工作是怎样的,2.898391008377075,-2.5947394371032715,0
北横ii标讲了哪些重点所在,什么是初心使命教育的全过程,3.5340685844421387,-3.1944546699523926,0
北横ii标讲了哪些重点所在,一是双岗履职，用什么保证服务对位,2.840447187423706,-2.6066477298736572,0
北横ii标讲了哪些重点所在,在社会生活中人们为什么怕伤面子、欠人情,3.6865978240966797,-3.409104585647583,0
北横ii标讲了哪些重点所在,正向标准中，浙江把什么作为村干部的首要标准,3.4946682453155518,-3.344918966293335,0
北横ii标讲了哪些重点所在,高技能人才振兴计划的主要内容是什么,4.060751914978027,-3.828343152999878,0
北横ii标讲了哪些重点所在,青年人肩负着什么样的社会重任,3.896165132522583,-3.679337739944458,0
北横ii标讲了哪些重点所在,网格员王艳来到永兴小区敲门入户时做了什么,3.324112892150879,-3.2580111026763916,0
北横ii标讲了哪些重点所在,居民张建明说是谁的意思,2.966341018676758,-2.7478840351104736,0
北横ii标讲了哪些重点所在,产业扶贫最重要的是什么,3.0078771114349365,-2.7950456142425537,0
北横ii标讲了哪些重点所在,抓好什么,-0.599338710308075,0.12905819714069366,1
北横ii标讲了哪些重点所在,三会一课要突出什么,-0.1458590030670166,-0.19990843534469604,0
北横ii标讲了哪些重点所在,打造深圳镇的美秀女工是如何激励贫困户的,4.223878860473633,-4.282299518585205,0
北横ii标讲了哪些重点所在,杨元龙机场是何时建成通航的,1.4874989986419678,-1.5214649438858032,0
北横ii标讲了哪些重点所在,提孜那甫边境派出所副所长阿布都贾米·龙吉克说，拉齐尼走在最前面探路时是怎样的,3.416687488555908,-3.4962351322174072,0
