sent1,sent2,logits0,logits1,label
什么是人民军队,根据中央的建设精神，到处好好处，把关键字落实实实,3.0682413578033447,-2.638871431350708,0
什么是人民军队,从2014年开始，我区连续五年组织开展关注党员成长? 激发组织活力大培训，为什么关注党培训培训,2.8291923999786377,-2.6382453441619873,0
什么是人民军队,有哪些基层领导在1993年担任过村党总支部常务书记,3.98840594291687,-3.8682897090911865,0
什么是人民军队,思政课要发挥好什么作用,2.9198648929595947,-2.6696553230285645,0
什么是人民军队,干部教育培训机构应当深化人事制度、管理制度和分配制度改革，建立什么机制,3.5943899154663086,-3.31125807762146,0
什么是人民军队,部班子成员带头履行什么样的原则,2.9103167057037354,-2.6607413291931152,0
什么是人民军队,闭环管理全方位的主要目的是什么,3.4902467727661133,-3.1472980976104736,0
什么是人民军队,针对什么问题，统筹纳入学校十四五规划的制定,3.518432855606079,-3.177011728286743,0
什么是人民军队,重大判断的重大判断是什么,2.104224443435669,-1.778751254081726,0
什么是人民军队,思政课是什么的要求之一,2.1148476600646973,-1.7799259424209595,0
什么是人民军队,新时代的新情况新变化给我们党提出了一个重大课题，那么是什么,2.234604597091675,-2.3166937828063965,0
什么是人民军队,人才评价的定义是什么,2.440748929977417,-2.212113857269287,0
什么是人民军队,中国有什么深刻的中国梦不懈奋斗,2.1872565746307373,-2.0594677925109863,0
什么是人民军队,怎么做的,1.2525302171707153,-1.0934581756591797,0
什么是人民军队,「表彰」动物」主要包括哪些内容,2.7470414638519287,-2.428236484527588,0
什么是人民军队,街道社区党组织有什么作用,2.6296141147613525,-2.4505670070648193,0
什么是人民军队,一流党建是什么样的,1.3931065797805786,-1.1448912620544434,0
什么是人民军队,在今天，村干部对村干部有什么要求,3.6988468170166016,-3.3255443572998047,0
什么是人民军队,当前，我国对内主要是哪三大攻坚战,0.21102726459503174,-0.2756239175796509,0
什么是人民军队,一个人格落空，怎么样,1.8573495149612427,-1.3653610944747925,0
什么是人民军队,为什么天鑫现代城和物业常年发生纠纷,3.488722085952759,-3.2824695110321045,0
什么是人民军队,云南省实行了什么机构的职能定位,2.6399447917938232,-2.2689449787139893,0
什么是人民军队,在居民之间，怎样构建一座心连心的连心桥,3.302839756011963,-3.1036107540130615,0
什么是人民军队,梁克栋怎么评价梁克栋,2.346691846847534,-2.2568933963775635,0
什么是人民军队,石雪晖回信中提出了怎样的建议,3.379192352294922,-3.453256368637085,0
什么是人民军队,中国有哪些地方的特殊性体现表现,3.3754372596740723,-3.176748275756836,0
什么是人民军队,社区居民如何焕然一新的,3.139864206314087,-3.0224874019622803,0
什么是人民军队,中国教育科学与社会科学有什么成就,3.9013869762420654,-3.3789079189300537,0
什么是人民军队,鲲鹏学者是怎样评价中国实际现象的,3.2923567295074463,-3.0247817039489746,0
什么是人民军队,非党员干部要有鲜明示范导向作用，必须要求更严、标准更高,3.4457952976226807,-3.3159310817718506,0
什么是人民军队,什么是徐阳正让关于现代技术手段的管理,1.276951789855957,-1.2800217866897583,0
什么是人民军队,什么是传统印刷术的一个缩小版本,1.3920488357543945,-1.284788727760315,0
什么是人民军队,从有人机到无人机有什么区别,2.4077188968658447,-2.189868688583374,0
什么是人民军队,洪兴镇的服务核心是什么,3.1496498584747314,-3.014387845993042,0
什么是人民军队,坚持什么样的正确用路线,2.2524328231811523,-1.938831090927124,0
什么是人民军队,劳动路的一栋私房，多大,3.0373623371124268,-2.980316400527954,0
什么是人民军队,大家还向全国产业工人发出了什么倡议,2.671917200088501,-2.718810796737671,0
什么是人民军队,2018年习近平总书记视察连樟村时，曾留下了什么样的嘱托,3.6337344646453857,-3.554663896560669,0
什么是人民军队,专业技术类公务员按照专业技术类公务员职务序列进行管理的，有什么作用,2.42327618598938,-2.3319053649902344,0
什么是人民军队,在职党员走进社区让百姓尝到了甜头，是因为什么,4.318121910095215,-3.7664906978607178,0
什么是人民军队,日常收取的《通知精神》的内容是什么,3.897195816040039,-3.673797369003296,0
什么是人民军队,东部战区海军航空兵政治工作部一名领导说，今年统筹图案例以什么为提领,2.7897756099700928,-2.5743086338043213,0
什么是人民军队,党风政风监督部门有什么作用,3.1002626419067383,-2.8593568801879883,0
什么是人民军队,什么是党建和业务工作融合,0.5721403956413269,-0.5027873516082764,0
什么是人民军队,优化司法职权配置是怎么做的,3.5536041259765625,-3.261573314666748,0
什么是人民军队,权力的基本内容是什么,1.4497591257095337,-1.3785194158554077,0
什么是人民军队,我们成功的地方，首次成功是什么,1.6669374704360962,-1.5300272703170776,0
什么是人民军队,脱贫攻坚群整合后，所有扶贫干部都在一个群怎么样,2.8429577350616455,-2.5822575092315674,0
什么是人民军队,郑学选强调的是什么,2.2982187271118164,-2.0365278720855713,0
什么是人民军队,什么是网上公开信息,0.376789927482605,-0.12209932506084442,0
什么是人民军队,村的立法方式是什么,2.512517213821411,-2.2337048053741455,0
什么是人民军队,什么是永续续续推进和发展有机的中国软件产业产业链的发展潜力的关键性,2.7266719341278076,-2.3698811531066895,0
什么是人民军队,党政一把手抓改革，决定要注重什么,3.100614309310913,-2.7867212295532227,0
什么是人民军队,什么是杨元任教育长期内的监督工作机制,2.0505106449127197,-2.159572124481201,0
什么是人民军队,何种信息信息披露,3.1540396213531494,-2.916041374206543,0
什么是人民军队,近年来，江苏淮安市清河区以什么为主题,3.3463003635406494,-3.0461957454681396,0
什么是人民军队,青年镇青年社区居民冯世忠办理了什么两项业务,3.738332509994507,-3.7009739875793457,0
什么是人民军队,中共中央办公厅印发的《关于加强公立医院党的建设工作的意见》，对于加强公立医院党的建设工作有什么意义,2.754289388656616,-2.6136810779571533,0
什么是人民军队,表现在管好国家的发展面临着什么变化,3.1447274684906006,-2.7573788166046143,0
什么是人民军队,南京南站的日均客流量是多少,3.347517967224121,-3.143662691116333,0
什么是人民军队,村里书记如何建立街道社区党员干部的制度,3.9023401737213135,-3.4093177318573,0
什么是人民军队,为什么病、事假不进行考核,2.9658892154693604,-2.3118393421173096,0
什么是人民军队,在社区、居民小区实行什么样的一体化网格管理模式,3.7926113605499268,-3.703162431716919,0
什么是人民军队,业有什么变化,2.1360301971435547,-2.021108865737915,0
什么是人民军队,新条令在殡葬仪式中设置鸣枪礼环节时要注意什么,2.5202767848968506,-2.142601251602173,0
什么是人民军队,深圳市第五党校坚持什么样的理念,3.3628287315368652,-2.9154551029205322,0
什么是人民军队,无职党员的设岗定责有哪些,2.852940082550049,-2.519347906112671,0
什么是人民军队,植村在哪里开展参观交流,3.494420289993286,-3.2400150299072266,0
什么是人民军队,社区党工委书记潘家冀告诉记者，很多居民就是冲着直接向述职述廉干部提问来的原因是什么,3.829303503036499,-3.573310375213623,0
什么是人民军队,什么是杨元龙,-0.631676435470581,0.6957898736000061,1
什么是人民军队,在这儿园，有谁很自豪,2.5591728687286377,-2.4027044773101807,0
什么是人民军队,该党组织的服务对象是,1.3414627313613892,-1.2398589849472046,0
什么是人民军队,周海江在座谈会中指出什么,2.428903579711914,-2.456949472427368,0
什么是人民军队,一步深化的影响是什么,3.091956377029419,-2.7554681301116943,0
什么是人民军队,王君指出，人民代表大会制度是怎样的一种制度,1.5765658617019653,-1.4696677923202515,0
什么是人民军队,湖南长沙市深挖两新组织党支部信息技术资源，重庆市武隆区推行主题党日轮值制，有什么作用,3.9810667037963867,-3.8259665966033936,0
什么是人民军队,为什么机关党委精心设计测评表,3.337218999862671,-3.0172760486602783,0
什么是人民军队,老兵的纪念章遗失后，有何寻找,3.002971887588501,-2.654158353805542,0
什么是人民军队,韩少帅的历史渊源是什么,0.2972223162651062,-0.20241157710552216,0
什么是人民军队,为什么有人散布小道消息，破坏力大得惊人,2.2034740447998047,-2.312256336212158,0
什么是人民军队,人的问题是什么,1.2541042566299438,-1.342252254486084,0
什么是人民军队,韩云是怎样规定被反映驻在部门党组成员的,3.086846113204956,-2.8127081394195557,0
什么是人民军队,在危机周期，出现了什么变化,2.663722276687622,-2.5761430263519287,0
什么是人民军队,唐镇北村已经脱贫了多少户,3.8166110515594482,-3.684715986251831,0
什么是人民军队,区管局对整合部门的联诊机制是什么,3.792358636856079,-3.59000563621521,0
什么是人民军队,外交关系中国有什么作用,2.5640029907226562,-2.3031578063964844,0
什么是人民军队,十月革命以来，中国有哪些社会问题,2.9713451862335205,-2.8145558834075928,0
什么是人民军队,深入改革的重要课题有哪些,3.1907975673675537,-2.9264111518859863,0
什么是人民军队,为什么乡村治理归根结底是为了乡村振兴,3.5973141193389893,-3.1767401695251465,0
什么是人民军队,把实现民族复兴中国梦的什么,0.9370478391647339,-1.1487892866134644,0
什么是人民军队,教研研究的问题,2.7643072605133057,-2.3334286212921143,0
什么是人民军队,海仕电气公司的作用是什么,3.400606393814087,-3.2995097637176514,0
什么是人民军队,主要包含哪六大功能,1.5734527111053467,-1.4128352403640747,0
什么是人民军队,加强对政法工作的督查，有什么作用,3.2940495014190674,-2.97487211227417,0
什么是人民军队,中国有什么样的历史渊源,2.1499416828155518,-1.998539924621582,0
什么是人民军队,浙江大学天文台的教练是怎样评价中国健身健体发展的,3.7244222164154053,-3.682248830795288,0
什么是人民军队,王永志在教育培训中体现怎样,3.8683412075042725,-3.581547498703003,0
什么是人民军队,经常采取适当方式来发挥潜能的。键键是什么,1.9261773824691772,-1.6058224439620972,0
什么是人民军队,对优良传统与中国文化文化的变化是什么,3.625066041946411,-3.3863251209259033,0
什么是人民军队,日常办公室的工作需要有多少,3.055126190185547,-2.558271646499634,0
什么是人民军队,伯元的实际工作是怎样的,2.71560001373291,-2.187459707260132,0
什么是人民军队,小杨的全名是什么,1.4209240674972534,-1.3769601583480835,0
什么是人民军队,要把跟着上级或主要领导人犯了路线错误的人同参与篡党夺权阴谋活动的人，同时要注意什么,2.2978827953338623,-2.1859848499298096,0
什么是人民军队,纪检监察机关进行函询应当以什么名义发函给被反映人,3.1447665691375732,-2.7438414096832275,0
什么是人民军队,对日出的星空，有什么特点,2.9130966663360596,-2.689549207687378,0
什么是人民军队,新疆维吾尔自治区的十五届代表大会做出了怎样的改革,2.750203847885132,-2.6464622020721436,0
什么是人民军队,党组织建立和处理影响社会威信的中国特殊性体现的特点是什么,3.839311122894287,-3.6727023124694824,0
什么是人民军队,对已经立案的案件，立案机关应采取什么方式,3.535334825515747,-3.273465394973755,0
什么是人民军队,请简要说明农民工的什么,2.060009002685547,-1.9279762506484985,0
什么是人民军队,专业技术类公务员坚持什么样的原则,3.798328161239624,-3.384761095046997,0
什么是人民军队,。为什么，新市场有望实现变化,3.0688440799713135,-3.041499137878418,0
什么是人民军队,沈强在集训一中队检查时发生了什么,2.0080034732818604,-1.906011939048767,0
什么是人民军队,三个坚持是什么,1.4142152070999146,-1.353010654449463,0
什么是人民军队,西北民族大学自建校以来，始终与谁的事业发展紧密联系,3.3240277767181396,-2.8945114612579346,0
什么是人民军队,浙江先后投人资金建设8040个村级组织活动场所，实现了多少个村级组织活动场所,3.366255044937134,-3.154996156692505,0
什么是人民军队,一个能够被用来做什么,0.4838721454143524,-0.5664910674095154,0
什么是人民军队,中央农业广播电视学校党委书记杭大鹏说，农广校坚持送教下乡，把教学班开在什么地方,3.937098264694214,-3.5938379764556885,0
什么是人民军队,如何防止个别基层党组织在服务群众过程中等待观望，或者推一推才动一动,3.844179153442383,-3.4970486164093018,0
什么是人民军队,世间事，做什么,1.9069513082504272,-1.6034713983535767,0
什么是人民军队,为什么和君集团在党建工作中重要性,3.6531224250793457,-3.150131940841675,0
什么是人民军队,在玉门市赤金镇铁人村，通过开展什么活动，建立健全村级一核多元组织构架,3.299880027770996,-3.483973264694214,0
什么是人民军队,在此次考察中，朱少璋提出了怎样的观点,3.649543285369873,-3.734499454498291,0
什么是人民军队,群众是什么意思,-1.007229208946228,0.5909717679023743,1
什么是人民军队,谁要为党员推荐学习书目,3.0983307361602783,-2.9294049739837646,0
什么是人民军队,党对人民的赤子之心是什么,0.6381951570510864,-0.71871417760849,0
什么是人民军队,实现这个奋斗目标的难度是多大,2.955993413925171,-2.744703769683838,0
什么是人民军队,朴实是怎样拟任省纪委监察厅派驻省审计厅哪里的人,3.850724220275879,-3.7972187995910645,0
什么是人民军队,苏凡任市长提议得到了谁的热烈响应,3.402865171432495,-3.171555519104004,0
什么是人民军队,江涌说的江是什么意思,2.102893590927124,-1.7931605577468872,0
什么是人民军队,做好人才工作，既要善于什么,2.123692512512207,-1.899623155593872,0
什么是人民军队,该奖项通过什么渠道实现基础数据及时更新，决策依据更加准确,3.3818159103393555,-3.383967161178589,0
什么是人民军队,经营管理层面实行什么,2.529608964920044,-2.150101661682129,0
什么是人民军队,习近平总书记对第二个百年奋斗目标作了怎样的解释,2.6975464820861816,-2.79253888130188,0
什么是人民军队,10． 何时何地受过何种奖励,2.6987216472625732,-2.4501092433929443,0
什么是人民军队,道朗镇朱家洼村和乐惠农业联合打造的乐惠田园综合体项目有什么用处,4.008609771728516,-3.910583734512329,0
什么是人民军队,做好好新时代教育工作，必须始终坚持什么样的理想,4.293724060058594,-4.01841402053833,0
什么是人民军队,什么是建立战略导向的有效机制,1.614437222480774,-1.5283970832824707,0
什么是人民军队,建立微支部的目的是什么,1.731793761253357,-1.739334225654602,0
什么是人民军队,中国百变时代，弘扬爱国奋斗精神的主要职责是什么,1.983088731765747,-1.8806220293045044,0
什么是人民军队,社居委为什么现在居民理事会自己就能完成对小区事务的联系、沟通和协商,3.423596143722534,-3.0468788146972656,0
什么是人民军队,村里就是如何做的,2.6197338104248047,-2.4478375911712646,0
什么是人民军队,上世纪80年代，拉链大王服装大王等名头的名头有什么变化,2.5366382598876953,-2.4728176593780518,0
什么是人民军队,为什么广大党员、干部要认真学习党史国史和社会科学的思考和研究,3.7060210704803467,-3.4966518878936768,0
什么是人民军队,网上阳光村务监督平台有什么作用,3.9879069328308105,-3.813405752182007,0
什么是人民军队,义务教育实行什么样的投入体制,3.590381383895874,-3.3157427310943604,0
什么是人民军队,迈进云端端购房的特聘计划是哪一项,3.6202733516693115,-3.5659096240997314,0
什么是人民军队,什么是指导思想,-2.0410594940185547,1.6330116987228394,1
什么是人民军队,海柏县人民在什么上表现得比较好,1.296008586883545,-1.4378228187561035,0
什么是人民军队,今天，我们深切理解了什么,2.1621439456939697,-2.221266984939575,0
什么是人民军队,黑幼龙时期的总体功夫是什么,1.8937499523162842,-1.7777265310287476,0
什么是人民军队,同频共振，互融共进,2.5657169818878174,-2.3826074600219727,0
什么是人民军队,为什么说原封不动地运用到新的环境中，很难适应新的要求,3.3283159732818604,-3.0652835369110107,0
什么是人民军队,中央和国家机关部分单位机关党委是怎样参加的,1.7876304388046265,-1.551500916481018,0
什么是人民军队,谁是中国第一个枪手之一,0.39321842789649963,-0.5322120785713196,0
什么是人民军队,在徐俊贤的带领下，李槽村支部凝聚力强了是谁带领的,3.6398942470550537,-3.4238760471343994,0
什么是人民军队,有谁住过村里，问了村里的村民,2.854903221130371,-2.6010820865631104,0
什么是人民军队,什么情况,0.3141965866088867,-0.2693486213684082,0
什么是人民军队,在这个社会中，一些什么样的社会背景下，会导致被很多人恶搞的,1.7948579788208008,-1.6487679481506348,0
什么是人民军队,雷沛鸿在海洋信仰什么,2.1863133907318115,-2.065647840499878,0
什么是人民军队,包家社区成立的环境和物业管理委员会成立的时候,2.8719143867492676,-2.679563522338867,0
什么是人民军队,实现民主的形式是什么样的,1.4187918901443481,-1.2379484176635742,0
什么是人民军队,该奖项评定会上的17名战士坐到了议事席上，是有多少人坐到了议事席上,1.2266970872879028,-1.2871357202529907,0
什么是人民军队,西安井冈山镇的支柱产业是哪个,3.5470027923583984,-3.230039596557617,0
什么是人民军队,日本工作者岗位设立的三个方面,2.7650070190429688,-2.292586326599121,0
什么是人民军队,市地级以上机关应拿出一定数量的职位面向具有基层工作经历的公务员怎么样,4.039580345153809,-3.70185923576355,0
什么是人民军队,推动什么,0.8348503112792969,-0.8464630246162415,0
什么是人民军队,鼓励各区（市）县参照建制型党组织标准，将新型农村社区党组织工作经费纳入本级年度财政预算予以保障,3.619150400161743,-3.4445641040802,0
什么是人民军队,中央军事委员会履行什么职责,-0.2863757014274597,0.030608341097831726,1
什么是人民军队,「贫困户」是如何确定的,3.1686832904815674,-3.1168248653411865,0
什么是人民军队,什么是建立健康轨道的有机制,1.9686864614486694,-1.7254297733306885,0
什么是人民军队,刘晓康怎么想的,2.637817621231079,-2.5548651218414307,0
什么是人民军队,小刘刘一萍用什么方式向艇长报告,3.3056533336639404,-3.139819860458374,0
什么是人民军队,什么是河南理工学院实验中心有望不远,2.2440876960754395,-2.0624470710754395,0
什么是人民军队,地方各级纪委监督组织是如何加强的,3.562364339828491,-3.542182683944702,0
什么是人民军队,《2014年度鞍山市目标管理绩效考评实施意见》的制定下发了什么,3.767470359802246,-3.634392499923706,0
什么是人民军队,对丧失劳动能力的困难党员和老党员纳入低保范围的范围是什么,3.9351730346679688,-3.4963185787200928,0
什么是人民军队,赵随民说，这要求教师怎样做,3.255556344985962,-3.1275532245635986,0
什么是人民军队,水波对待企业的工作态度如何,3.6544220447540283,-3.663475275039673,0
什么是人民军队,对能够解决的问题，电商商务人员是如何做的,3.0008466243743896,-2.9416544437408447,0
什么是人民军队,景华居民区一共有几个微网格,2.7002570629119873,-2.9200398921966553,0
什么是人民军队,三严三实专题教育是什么样的教育,3.2853803634643555,-3.0252015590667725,0
什么是人民军队,谈心之前应做好什么准备功课,2.594628095626831,-2.526604413986206,0
什么是人民军队,高级干部如何认识自己岗位的特殊重要性,3.5606770515441895,-3.224229097366333,0
什么是人民军队,王红星因何致死,2.6688177585601807,-2.231483221054077,0
什么是人民军队,（七）对要求入党的积极分子进行教育和培养，做好经常性的发展党员工作，重视在什么方面发展党员,3.1671528816223145,-2.926888942718506,0
什么是人民军队,一年间，天津大学信息学院大四学生张蕊在天津大学学生党建系统网站上点亮了什么,3.319918632507324,-3.079545259475708,0
什么是人民军队,聘任制公务员怎么样,2.545058012008667,-2.333960771560669,0
什么是人民军队,国有企业具备几个职能,3.2653610706329346,-2.9689278602600098,0
什么是人民军队,网络向群众宣传党的理论和路线方针政策，应该如何宣传,3.0896079540252686,-2.6265807151794434,0
什么是人民军队,2017年，热她村建档立卡贫困户24户94人实现了脱贫，比班戈县整体脱贫提早了多久,2.9994561672210693,-3.007253885269165,0
什么是人民军队,周边镇有哪些活动,2.4773526191711426,-2.03849196434021,0
什么是人民军队,韩岐是怎么评价中国有哪些著名事件,2.448535203933716,-2.3912408351898193,0
什么是人民军队,逐级明确抓党建工作的主体责任是什么,3.4251749515533447,-3.0577285289764404,0
什么是人民军队,青年镇的发展如何,3.4240152835845947,-3.2249491214752197,0
什么是人民军队,第二个逻辑是什么,1.4700878858566284,-1.6652542352676392,0
什么是人民军队,一是拓展服务内容。化石化电器的主要内容是什么,3.210254430770874,-3.017773389816284,0
什么是人民军队,淮北市初步构建了什么样的城乡基层党建,3.710495710372925,-3.372711420059204,0
什么是人民军队,新政对人才有什么影响,3.273153066635132,-3.0157744884490967,0
什么是人民军队,海南省质量科学学院精简的采取了哪些措施,3.824737787246704,-3.705343723297119,0
什么是人民军队,在未来，发展和开发后，有什么做法,2.571337938308716,-2.254246711730957,0
什么是人民军队,在伊藤明文的访问者中，三句话就成了什么意思,2.868157386779785,-2.6924631595611572,0
什么是人民军队,什么是建立预防腐败信息共享机制,2.3145902156829834,-2.144960880279541,0
什么是人民军队,航军为什么全面展开从部队选调无人机飞行员工作,2.2301814556121826,-2.242555618286133,0
什么是人民军队,共产党员是有这样的群众观点,2.3954734802246094,-2.3082191944122314,0
什么是人民军队,在今天，要教育基层素质和发展现状的重要因素是什么,3.9235708713531494,-3.4511501789093018,0
什么是人民军队,浙江省实现依托什么管理无缝对接,3.6558163166046143,-3.513493061065674,0
什么是人民军队,针对部分农村创业党员无项目、缺资金、救助贴息贷款和流转土地等手段，采用怎样的手段实现产业化,3.833909273147583,-3.317460298538208,0
什么是人民军队,大会的常务主席是谁,0.745029628276825,-0.7654502987861633,0
什么是人民军队,信用社会保险金的建立健全基层什么样的发展,4.100353240966797,-3.5916330814361572,0
什么是人民军队,什么是保持党管人才的原则,1.4025486707687378,-1.117484450340271,0
什么是人民军队,富士康成都科技园党委要求支部书记把述职报告统一制作成形象生动的ppt进行展示,3.43023943901062,-3.3437464237213135,0
什么是人民军队,高校有什么样的人文文化,3.4346401691436768,-3.161728620529175,0
什么是人民军队,力。新时代，两新党建和社会有什么联系,2.5135958194732666,-2.3064963817596436,0
什么是人民军队,深入实施农村创业创新带头人培育行动的目的是什么,4.110268592834473,-3.509672164916992,0
什么是人民军队,什么是基层干部培训,-1.2016702890396118,1.1799262762069702,1
什么是人民军队,把握现代化发展规律的有效方法是什么,3.3352575302124023,-2.9019134044647217,0
什么是人民军队,甘肃定西市为什么注重容错纠错机制,3.815788507461548,-3.6436281204223633,0
什么是人民军队,络络信用卡支付有什么作用,2.7794764041900635,-2.8315436840057373,0
什么是人民军队,新庄村的地理位置,2.99882435798645,-3.0466201305389404,0
什么是人民军队,人民政协有什么作用,-1.3585017919540405,0.9079847931861877,1
什么是人民军队,机关聘任公务员怎样的,2.3126089572906494,-2.1081619262695312,0
什么是人民军队,中央军委是何时批复了徐阳的五大代表,1.8875106573104858,-1.609430193901062,0
什么是人民军队,全心全意为人民服务是我们党的根本宗旨。什么是全心全意为人民服务,-1.838894248008728,1.098565936088562,1
什么是人民军队,保护全民财富的最根本的途径是什么,2.8800048828125,-2.7437453269958496,0
什么是人民军队,对党绝对忠诚，要害在什么,1.3050456047058105,-1.2754708528518677,0
什么是人民军队,为什么军人健康实验教育基金会注重培养军人的素质,1.4188278913497925,-1.5011518001556396,0
什么是人民军队,什么是文建会科研基金奖励,1.4724141359329224,-1.2750979661941528,0
什么是人民军队,云南省委组织部从代省委管理党费中紧急拨出多少元,4.0383620262146,-4.0765581130981445,0
什么是人民军队,信用卡支持哪些专业的教育项目,3.3067290782928467,-3.475538969039917,0
什么是人民军队,新规定所称的国家工作人员是指什么,1.623460054397583,-1.55018150806427,0
什么是人民军队,该片的烈士遗愿是什么,0.6744605302810669,-0.8217860460281372,0
什么是人民军队,引领服务团的由来是什么,1.5980637073516846,-1.6821645498275757,0
什么是人民军队,第二天，党支部书记汤军利用什么伎俩，组织连队党员开展了微教育,2.4347851276397705,-1.8046807050704956,0
什么是人民军队,为什么全国有很多贫困户打败脱贫攻坚战,2.8367698192596436,-2.699808359146118,0
什么是人民军队,李浩为何又一次成为选调最佳人选,3.4500672817230225,-3.0971286296844482,0
什么是人民军队,要全面从严治党，就得把什么传达到基层,1.8423923254013062,-1.7366061210632324,0
什么是人民军队,重视院发挥什么作用,2.4056053161621094,-2.126659393310547,0
什么是人民军队,该奖项设置的方式是什么,2.115020990371704,-1.8104655742645264,0
什么是人民军队,1980年4月以来，中国政法局的影响之一是什么,2.957265615463257,-2.915534257888794,0
什么是人民军队,大连金州市的党政一把手承担着什么样的作用,2.9554646015167236,-2.9834375381469727,0
什么是人民军队,营造宽容的氛围有哪两个关键,3.133573293685913,-2.9174861907958984,0
什么是人民军队,政和县人大主任、时任政协主席郑满生回忆，廖俊波为何地上门动员,3.13315749168396,-3.1027510166168213,0
什么是人民军队,新浪微博一名党员坐国际航班回国遇到了什么,3.411043882369995,-3.2918009757995605,0
什么是人民军队,社会主义文化建设的重要内容是什么,2.5728237628936768,-2.4643547534942627,0
什么是人民军队,干部人事档案怎么办,1.969920039176941,-1.7415001392364502,0
什么是人民军队,龙岭村的什么农作作物,3.0542821884155273,-2.7833545207977295,0
什么是人民军队,海南理工学院实行先进模范学习宣传月体制,3.2806813716888428,-2.776787519454956,0
什么是人民军队,何年以来，社区（街道）党员干部共入户走访13.1万人次,3.6232717037200928,-3.4855339527130127,0
什么是人民军队,开发基层社会管理和公共服务岗位的目的是什么,3.76286244392395,-3.4165608882904053,0
什么是人民军队,这次会议虽然短，但内容却是什么,2.280561685562134,-2.194859027862549,0
什么是人民军队,纪检监察机关对什么领域的研究提出件件有着落,3.8655364513397217,-3.883819341659546,0
什么是人民军队,高捷村什么样的形式深入查找后进村（社区）出现的各种矛盾问题,4.393303871154785,-4.270877838134766,0
什么是人民军队,当地村民为什么感到兴趣,3.205777645111084,-2.8665146827697754,0
什么是人民军队,万科技技术股份有限公司为什么注重减弱职工，资产挂钩被认为牛十大金牛,3.564069986343384,-3.3825554847717285,0
什么是人民军队,党的基层组织任期届满是什么时候,1.9079023599624634,-1.4521325826644897,0
什么是人民军队,街道办事处为什么习惯于将大量的服务管理工作简单转嫁到社区，充当二传手,3.8588197231292725,-3.626667022705078,0
什么是人民军队,殷行路470弄居民区前后后呼吁的7年为何陷入死循环,3.746196985244751,-3.496180772781372,0
什么是人民军队,马克思主义党性理论的发展是什么,3.255002737045288,-3.2445547580718994,0
什么是人民军队,近年来，红豆集团与哪些公司建立了统筹共建关系,3.757781505584717,-3.7645788192749023,0
什么是人民军队,谁专门出版了《中国特色现代企业制度》一书,3.5836050510406494,-3.3304240703582764,0
什么是人民军队,防控疫情的责任是什么,2.8752660751342773,-2.80264949798584,0
什么是人民军队,哪里都是肉,1.839333176612854,-1.7967115640640259,0
什么是人民军队,一种新的军队组织形态的出现是什么,-1.7087490558624268,1.8901326656341553,1
什么是人民军队,省委组织部特地通过官方微博向广大党员、群众征求什么,3.500959634780884,-3.123187780380249,0
什么是人民军队,为什么让朱佛定担任北京市第五中学的座座教授,3.365058183670044,-3.1572492122650146,0
什么是人民军队,职教师提高持有专业技术资格证书和职业资格证书的教师比例是,3.0021064281463623,-2.630213975906372,0
什么是人民军队,为什么时代有人才,1.464007019996643,-1.5925348997116089,0
什么是人民军队,马克思说过，以往的一切哲学注重哪方面的教育,3.296919822692871,-3.1383941173553467,0
什么是人民军队,几年前，吕树凤回忆说了多少年的吕树凤回忆说了什么,2.364621639251709,-2.377262830734253,0
什么是人民军队,周而复为什么要宣传好周恩来精神,2.779677152633667,-2.6620514392852783,0
什么是人民军队,党组织如何做好党组织的工作,1.936320424079895,-1.6668702363967896,0
什么是人民军队,把架起党群连心桥作为始终不渝的价值追求，是什么,3.220136880874634,-3.0978949069976807,0
什么是人民军队,赵耀宏为什么要推进群众路线的普及与实践,3.623312473297119,-3.1888070106506348,0
什么是人民军队,我们让老百姓看到了好干部就在身边。这样的事情不单只是一般的什么,2.4082095623016357,-2.3152763843536377,0
什么是人民军队,李清楠整改效果怎么样,3.3985111713409424,-3.280149459838867,0
什么是人民军队,测评表是如何进行测评的,2.4459097385406494,-2.295534133911133,0
什么是人民军队,什么是礼乐课的必要条件,1.8503127098083496,-1.6308413743972778,0
什么是人民军队,哪些事件会被扣分,2.605315923690796,-2.4318654537200928,0
什么是人民军队,按照产权明晰、用途管制、节约集约、严格管理的原则，进一步完善农村土地管理制度。对农村的管理作了哪些改变,3.9296457767486572,-3.8257744312286377,0
什么是人民军队,评价人才不能为什么而评价,2.425570249557495,-2.1739652156829834,0
什么是人民军队,蒙晓梅在考上大学的孩子是怎么花费的,3.463813066482544,-3.3880279064178467,0
什么是人民军队,时任政和县委常委、统战部长董礼义说,3.070352792739868,-2.848407030105591,0
什么是人民军队,清河镇的软弱涣散基层党组织建立整顿台账有什么意义,4.011292934417725,-3.7247560024261475,0
什么是人民军队,如何健全健全的企业规范有效的管理体系,3.6236491203308105,-3.546053647994995,0
什么是人民军队,坚持什么样的理念,2.478693723678589,-2.4099977016448975,0
什么是人民军队,副本由什么构成,1.469892144203186,-1.32132089138031,0
什么是人民军队,在中国共产党成立99周年之际，我们要深入学习贯彻习近平总书记这一重要讲话精神，做了什么,2.5063366889953613,-2.622164487838745,0
什么是人民军队,如何感到到您的心理感觉到真实的一个党派,0.5353015065193176,-0.7043192982673645,0
什么是人民军队,海克·劳芬伯格选择了什么作为主要议程,2.8828370571136475,-2.824810028076172,0
