sent1,sent2,logits0,logits1,label
朱佛定的法律是什么,为什么以前这些部门没有立法依据,0.9923940300941467,-0.6024509072303772,0
朱佛定的法律是什么,我国正处于社会主义初级阶段，对公有制经济有什么规律,2.5675885677337646,-2.42299485206604,0
朱佛定的法律是什么,吉林省工商联装饰材料行业商会在党建活动中坚持什么,3.6644699573516846,-3.268608808517456,0
朱佛定的法律是什么,这一系列重要论述奠定了什么方向,3.0871455669403076,-2.523879289627075,0
朱佛定的法律是什么,仲裁庭对仲裁仲解的要求是什么,0.5058248043060303,-0.07642828673124313,0
朱佛定的法律是什么,念好山字经，小支部出什么,2.0446407794952393,-1.7214516401290894,0
朱佛定的法律是什么,派边国际党建的新状态是什么,2.278613328933716,-1.8167567253112793,0
朱佛定的法律是什么,我们要提出什么,2.0346498489379883,-1.580185055732727,0
朱佛定的法律是什么,医院党委书记对党建工作承担什么样的责任,4.3464508056640625,-4.087030410766602,0
朱佛定的法律是什么,领导干部掌握了历史唯物主义的社会结构分析方法和历史过程分析方法的独立之处是什么,3.60478138923645,-3.5459301471710205,0
朱佛定的法律是什么,什么是北京，兴建老北京又有什么文化底蕴,3.755307912826538,-3.0730478763580322,0
朱佛定的法律是什么,四个校区设置征求意见箱有什么用,3.983830213546753,-3.653614044189453,0
朱佛定的法律是什么,系统可根据什么来做好系统的计算,2.7663207054138184,-2.3577210903167725,0
朱佛定的法律是什么,（六十六）组织实施什么项目,3.3521323204040527,-2.9386589527130127,0
朱佛定的法律是什么,这个软糖糖的特效是什么,2.408095121383667,-1.9632920026779175,0
朱佛定的法律是什么,对于上海隧道工程项目项目总工亲自带队走访小区，采取了怎样的态度,3.877094030380249,-3.89567494392395,0
朱佛定的法律是什么,为什么会有这样的事件干什么事,1.9476432800292969,-1.3831883668899536,0
朱佛定的法律是什么,离任村干部存在信访苗头的原因主要有哪三种,4.066808223724365,-3.472179651260376,0
朱佛定的法律是什么,什么是严肃追究本职工作的责任,2.6182053089141846,-1.9488823413848877,0
朱佛定的法律是什么,谁曾提出过腐败分子的共同点,2.6361196041107178,-2.2519986629486084,0
朱佛定的法律是什么,党委和政府有什么职责,2.603452444076538,-1.9842182397842407,0
朱佛定的法律是什么,中国人民解放军采取怎样的方式,3.604546546936035,-3.246474504470825,0
朱佛定的法律是什么,我们要实现什么,2.5825276374816895,-2.158095121383667,0
朱佛定的法律是什么,何年唐炜琪向连队党支部递交请辞党小组长的报告,3.621735095977783,-3.4044530391693115,0
朱佛定的法律是什么,此次评选选出的奖项由谁审核,3.5965240001678467,-3.0301313400268555,0
朱佛定的法律是什么,越南梅花县还设立了什么岗位责任卡,3.2361128330230713,-3.084322690963745,0
朱佛定的法律是什么,在推进四个伟大的新征程上，习主席科学做出了怎样的评价,3.8956382274627686,-3.934457540512085,0
朱佛定的法律是什么,超出本级机构编制管理权限的重大问题是什么,2.594681978225708,-2.0592055320739746,0
朱佛定的法律是什么,在此次攻击中，钮菊香书记是怎么评价大吊车的,3.522547960281372,-3.3581702709198,0
朱佛定的法律是什么,中国特色社会主义最本质的特征是什么,3.6688711643218994,-3.372041940689087,0
朱佛定的法律是什么,共建就是什么,1.3057528734207153,-0.8807515501976013,0
朱佛定的法律是什么,加强党的自身建设必须注重哪些方面,4.14246129989624,-3.855644702911377,0
朱佛定的法律是什么,珠三角地区的农村处于什么状态,3.561856508255005,-3.1335561275482178,0
朱佛定的法律是什么,不断提高补贴政策的透明度，做到了什么,3.6509721279144287,-3.4753105640411377,0
朱佛定的法律是什么,小镇第三区指导的是什么样的社区建设,3.378272294998169,-2.972442865371704,0
朱佛定的法律是什么,温冬雪夜里的收获成果抱团让官兵见证了什么,4.020854473114014,-3.7498793601989746,0
朱佛定的法律是什么,为什么要让党课活起来,3.933560609817505,-3.327838182449341,0
朱佛定的法律是什么,村里干部如何规范村村的行为,3.2534291744232178,-2.539381742477417,0
朱佛定的法律是什么,张宇所说的工程是什么,1.836499571800232,-1.3083288669586182,0
朱佛定的法律是什么,村级组织服务群众的主要要求是什么,2.747422456741333,-2.3376028537750244,0
朱佛定的法律是什么,一开始赵一萍为什么无所适从,3.2920944690704346,-2.420236825942993,0
朱佛定的法律是什么,海航集团各级党组织书记每年至少为党员上一次党课，为什么,4.567480087280273,-4.34703254699707,0
朱佛定的法律是什么,控告人和被控告人要怎么处理,0.9393137693405151,-0.5823343396186829,0
朱佛定的法律是什么,ag600的陆上、水上成功首飞是在什么背景下,3.160057544708252,-2.3824188709259033,0
朱佛定的法律是什么,中建二局党委为什么确立了过程可追溯成效可衡量等五维铁律,3.9744904041290283,-3.5485293865203857,0
朱佛定的法律是什么,关怀群成为热线的后台支撑的依据是什么,3.031845808029175,-2.5332891941070557,0
朱佛定的法律是什么,惠州从建省管理考察有什么用处,3.9187886714935303,-3.6343467235565186,0
朱佛定的法律是什么,《天狼星》描写了什么,1.7374051809310913,-1.197165846824646,0
朱佛定的法律是什么,去年以来，街道、社区与高校共建单位开展各类形式组织生活共计多少次,4.422720909118652,-4.364776134490967,0
朱佛定的法律是什么,调查研究内容是什么,2.4946017265319824,-1.8821665048599243,0
朱佛定的法律是什么,三是什么是安全发展,3.3399922847747803,-2.820164203643799,0
朱佛定的法律是什么,坚持中国的领导是什么,1.0204274654388428,-0.552972674369812,0
朱佛定的法律是什么,打铁精简评价中曾经被称为什么,3.297192335128784,-2.8757855892181396,0
朱佛定的法律是什么,坚决反对什么样的社会现象或者政策,3.1997625827789307,-2.49171781539917,0
朱佛定的法律是什么,这个奖项是怎么被实行的,2.2059366703033447,-1.610042929649353,0
朱佛定的法律是什么,周以真真实地地处理理论引发了什么问题,3.265699863433838,-2.8361690044403076,0
朱佛定的法律是什么,加强专题培训有什么作用,3.780060291290283,-3.3410236835479736,0
朱佛定的法律是什么,我们党的本质特征是什么,2.423320770263672,-1.8414547443389893,0
朱佛定的法律是什么,洋河股份在党的生日来临之际，有何弘扬和成就,3.9207117557525635,-3.3551065921783447,0
朱佛定的法律是什么,他们坚持什么样的发展理念,3.7421770095825195,-3.3006558418273926,0
朱佛定的法律是什么,这个小组的工作原则是什么,2.5793111324310303,-2.074414014816284,0
朱佛定的法律是什么,这个团队的年龄有多大,3.551877737045288,-3.0986247062683105,0
朱佛定的法律是什么,什么是传承红色文化的重要使命,3.6198389530181885,-3.049365282058716,0
朱佛定的法律是什么,人民军队始终是什么样的英雄军队,3.6437008380889893,-3.0806450843811035,0
朱佛定的法律是什么,拓展服务渠道有什么作用,3.533198118209839,-3.1082122325897217,0
朱佛定的法律是什么,今年，有什么要求,2.9678313732147217,-2.343327045440674,0
朱佛定的法律是什么,对于全国基层党组织肩负着怎样的责任,4.197872161865234,-4.002535820007324,0
朱佛定的法律是什么,民情信箱的民情信箱传万家,3.2207207679748535,-2.5651962757110596,0
朱佛定的法律是什么,「党建十大」重要内容是什么,2.2702677249908447,-1.8624053001403809,0
朱佛定的法律是什么,我认为企业家的担当精神是什么,2.6733202934265137,-2.137913703918457,0
朱佛定的法律是什么,司法购买走私车供领导干部使用的，应当怎么做,3.3198375701904297,-2.7948529720306396,0
朱佛定的法律是什么,人事争议仲裁委员会对于仲裁时效是如何处理的,2.054414987564087,-1.49358332157135,0
朱佛定的法律是什么,公示期间，任何单位和个人均可通过来电、来信、来访等方式向市委组织部反映公示对象在哪些方面存在的有关问题,3.6773734092712402,-3.1483139991760254,0
朱佛定的法律是什么,世界社会主义实践的曲折历程告诉我们，什么,4.034514904022217,-4.038316249847412,0
朱佛定的法律是什么,什么是严格规范评价程序,3.141521692276001,-2.7193543910980225,0
朱佛定的法律是什么,有的人一旦走上领导岗位，会发生什么,2.73525071144104,-2.206533670425415,0
朱佛定的法律是什么,为什么爱乐学校要营造宽松的学术环境,3.971512794494629,-3.1663217544555664,0
朱佛定的法律是什么,在福建政和县，陈光在发表的讲话时有何意义,3.4401259422302246,-3.2253618240356445,0
朱佛定的法律是什么,什么是共产党，中国有个党派,1.9636019468307495,-1.265519380569458,0
朱佛定的法律是什么,何年梅嘉生任现职,2.8364431858062744,-2.681825637817383,0
朱佛定的法律是什么,2018年落实国家一般工商业电价平均降低10% 的部署，西藏电网取消冬季电价加价、合并了工商业电价，平均降幅达到多少,3.4034183025360107,-3.168489694595337,0
朱佛定的法律是什么,社区党支部坚持怎样的理念,4.242300987243652,-4.002524375915527,0
朱佛定的法律是什么,提高全要素生产率主要靠什么,3.7511935234069824,-3.230825424194336,0
朱佛定的法律是什么,为什么国家有制度问题,1.8131612539291382,-1.1221307516098022,0
朱佛定的法律是什么,军队学校思想政治文化建设的什么目标,4.119996547698975,-3.8063805103302,0
朱佛定的法律是什么,群众怎样参与基层社会治理的基础,3.3779876232147217,-3.0258448123931885,0
朱佛定的法律是什么,要着力解决好人民的利益问题，首先是要做什么,3.632826805114746,-2.91582989692688,0
朱佛定的法律是什么,今年，唐山银行党委拟定了什么方案,4.007319927215576,-3.8550403118133545,0
朱佛定的法律是什么,上级党组织对谁的意见,3.309694290161133,-2.6421773433685303,0
朱佛定的法律是什么,人民政协的人民政协有什么职能,1.2774087190628052,-0.8892437219619751,0
朱佛定的法律是什么,来办事的群众主要要选择什么地方,3.792161464691162,-2.9995033740997314,0
朱佛定的法律是什么,小说的结尾如何,2.2801153659820557,-1.8891799449920654,0
朱佛定的法律是什么,桂河标是什么地方的人,0.7796722650527954,-0.23140697181224823,0
朱佛定的法律是什么,世界上还有这样的法治模式存在吗,0.5449936389923096,-0.3264729380607605,0
朱佛定的法律是什么,近些年来，山东省潍坊市以什么为重点,3.57775616645813,-3.4632015228271484,0
朱佛定的法律是什么,北京探索构建超大城市治理体系的过程是怎样的,4.195647239685059,-3.6200509071350098,0
朱佛定的法律是什么,р合作社里党旗红党建兴社、合作富民为主题，组织开展了什么活动,4.214363098144531,-3.7105157375335693,0
朱佛定的法律是什么,区域党委在哪些方面发挥了独特作用,4.402493476867676,-4.021047592163086,0
朱佛定的法律是什么,什么是杨元的主要内容,0.2604832053184509,0.3157898783683777,1
朱佛定的法律是什么,选拔任用处级以上非领导职务干部，应须经过民主推荐提出什么,3.2921135425567627,-3.0269503593444824,0
朱佛定的法律是什么,涉密公文的清退和销毁需要做什么,1.837348222732544,-1.2653311491012573,0
朱佛定的法律是什么,秦利在改革开放40年来，军队党的建设成效实效显著、成果丰硕，体现在什么地方,4.514932632446289,-4.333549976348877,0
朱佛定的法律是什么,面聘招聘的方式有什么,2.8257076740264893,-2.0573275089263916,0
朱佛定的法律是什么,贯彻落实习近平总书记重要指示批示精神作为什么,3.102529525756836,-3.0393083095550537,0
朱佛定的法律是什么,靳康鹏的付出，村民看在眼里是什么,3.264814615249634,-2.690605401992798,0
朱佛定的法律是什么,什么是社工+志愿者模式,3.882972240447998,-3.3406145572662354,0
朱佛定的法律是什么,高考招生制度的什么方面做出了改革,3.219787836074829,-2.595438241958618,0
朱佛定的法律是什么,精准扶贫分户档案柜上的文件名称是什么,3.6309397220611572,-3.166151285171509,0
朱佛定的法律是什么,一些基层干部如今如今的工作如今如今的样,2.6438796520233154,-2.0392255783081055,0
朱佛定的法律是什么,为什么要推进农村科技和教育、文化和经营管理等实用人才队伍建设,4.591097831726074,-4.150737762451172,0
朱佛定的法律是什么,房源曾经由谁落实,3.214879274368286,-2.722705125808716,0
朱佛定的法律是什么,把党建业务首次纳入全市职工职业技能竞赛是首次纳入全市哪一赛事,2.371819496154785,-2.11734676361084,0
朱佛定的法律是什么,具体到实际工作，什么是困难人,3.416322946548462,-2.638606309890747,0
朱佛定的法律是什么,天竺鲷镇的党组织位于哪里,3.29122257232666,-2.6262333393096924,0
朱佛定的法律是什么,深化市第三阶段学校办学体制改革的内容,4.284076690673828,-3.940764904022217,0
朱佛定的法律是什么,基本年薪是什么,1.4358404874801636,-0.8233115077018738,0
朱佛定的法律是什么,某水警区参谋长陈彬也是怎样评价陈彬的,3.699183702468872,-3.372540235519409,0
朱佛定的法律是什么,北横ii标讲了哪些重点所在,3.2159934043884277,-2.830171585083008,0
朱佛定的法律是什么,各级主要领导和党组织班子成员立即休假,3.155900716781616,-2.8011474609375,0
朱佛定的法律是什么,王运仙为什么觉得没有人操心,3.509927988052368,-2.9036314487457275,0
朱佛定的法律是什么,《社区工作者基本职业链条》的总体要求是多少,4.367121696472168,-4.053537845611572,0
朱佛定的法律是什么,民办高校在当地怎样的背景下,4.140562534332275,-3.4930033683776855,0
朱佛定的法律是什么,对什么问题进行梳理,3.2771942615509033,-2.643845558166504,0
朱佛定的法律是什么,好在好处处于什么地方,2.512596368789673,-1.6466509103775024,0
朱佛定的法律是什么,对各地在实施《教育规划纲要》中好的做法和有效经验，要及时推广,3.645662546157837,-3.3376317024230957,0
朱佛定的法律是什么,非公党建的短板和薄弱环节是什么,3.4369189739227295,-2.9272468090057373,0
朱佛定的法律是什么,国务院关于优化科研管理提升科研绩效若干措施的通知》要求，开展了哪些方面的行动,4.376404762268066,-3.9287548065185547,0
朱佛定的法律是什么,有哪些机关设置了科员、办事员非领导职务,2.1580004692077637,-1.6848963499069214,0
朱佛定的法律是什么,我们的改革要更加注重什么,2.929701089859009,-2.2381038665771484,0
朱佛定的法律是什么,美国有望实现在水平路考验中积极开展和开展民族专业服务的中国青年领导机构在居住地发挥作用的机制是什么,3.94551420211792,-3.939068078994751,0
朱佛定的法律是什么,县委书记注意的是什么,1.92920982837677,-1.4133416414260864,0
朱佛定的法律是什么,宣讲活动的一个鲜明特点是什么,3.5549776554107666,-3.1618382930755615,0
朱佛定的法律是什么,袁加乐现任什么职务,2.5418026447296143,-2.2566001415252686,0
朱佛定的法律是什么,为什么让朱家梁精确把握会议的流程进行梳合,2.66542649269104,-2.2701528072357178,0
朱佛定的法律是什么,日本工作者如何界定最适合被认定为什么,2.3552627563476562,-1.7957748174667358,0
朱佛定的法律是什么,滨河社区成立了联合党委后，将什么作用在,4.022623538970947,-3.844256639480591,0
朱佛定的法律是什么,胡红玉一行参事了什么工作,3.5090279579162598,-3.2680671215057373,0
朱佛定的法律是什么,党内生活松一寸是什么时候,2.8594608306884766,-2.1725847721099854,0
朱佛定的法律是什么,为什么尹福是夹筷子的速度不快，却十分稳当的,3.247904062271118,-2.595506191253662,0
朱佛定的法律是什么,携程党委与哪些项目启动了天山社区白领医小时携程服务站项目,4.018808364868164,-3.7902820110321045,0
朱佛定的法律是什么,大厦党委发起我为企业献良策演讲活动，旨要是什么,3.70214581489563,-3.156893491744995,0
朱佛定的法律是什么,要弘扬焦裕禄、红旗渠、愚公移山精神，做好什么,4.178038597106934,-4.025589466094971,0
朱佛定的法律是什么,乡村教师队伍建设的优点是什么,3.807091236114502,-3.398216485977173,0
朱佛定的法律是什么,化州市的群众幸福感是何提升的,3.6225779056549072,-3.4806106090545654,0
朱佛定的法律是什么,青园街道下辖哪些社区,3.592900514602661,-3.5116288661956787,0
朱佛定的法律是什么,雷沛鸿在哪些方面做出了较好的工作,3.9990382194519043,-3.8824026584625244,0
朱佛定的法律是什么,2008年6月，该大队由什么抽组而成,3.315324068069458,-3.034083366394043,0
朱佛定的法律是什么,全县所有基层支部开展夜学有哪些方面,4.157382011413574,-3.754107713699341,0
朱佛定的法律是什么,自创建住村特派员工作机制以来，村部如今如今的旗帜,3.208810329437256,-3.1030919551849365,0
朱佛定的法律是什么,必须反对什么,0.5998818874359131,-0.27296411991119385,0
朱佛定的法律是什么,该支部创新提出了什么样的理念,4.099028587341309,-4.027280807495117,0
朱佛定的法律是什么,为什么会有很多缺点和错误,2.7954304218292236,-1.9008195400238037,0
朱佛定的法律是什么,金牛镇的计划是怎样的,2.9344513416290283,-2.291149377822876,0
朱佛定的法律是什么,一府两院有什么作用,-1.1262233257293701,1.33229398727417,1
朱佛定的法律是什么,2019年，村合作社人均分红多少,4.486279487609863,-4.096559047698975,0
朱佛定的法律是什么,学校党委已经对哪些人申请转入辅导员岗位,3.7255699634552,-3.166055917739868,0
朱佛定的法律是什么,师资队伍培养的方式有什么,3.7091500759124756,-3.3539581298828125,0
朱佛定的法律是什么,佛子小区建于哪一年,2.1609063148498535,-1.7498154640197754,0
朱佛定的法律是什么,该规定所称的公务员考核指的是什么,1.840875506401062,-1.4568461179733276,0
朱佛定的法律是什么,党员干部要有什么样的正确认识,3.7619268894195557,-3.543436288833618,0
朱佛定的法律是什么,家铉翁是谁的儿子,0.5530710816383362,0.12320329248905182,0
朱佛定的法律是什么,马克思主义学院是怎样的一个学校,3.8315112590789795,-3.493562936782837,0
朱佛定的法律是什么,该项目搁置的原因是什么,2.4877068996429443,-1.9338797330856323,0
朱佛定的法律是什么,哪些人实行集体领导和个人分工负责相结合的制度,3.899123430252075,-3.2284035682678223,0
朱佛定的法律是什么,2017年的中央机关公务员招录对报考人员的档案做出了怎样的检查,3.848021984100342,-3.344243288040161,0
朱佛定的法律是什么,为什么不少上市公司专门在章程中明确党组织参与企业重大问题决策党组织对拟任人选进行考察等制度,4.393491744995117,-3.9733498096466064,0
朱佛定的法律是什么,关于律所大门，安雅·罗素法律师表示了什么,1.449856162071228,-1.2021818161010742,0
朱佛定的法律是什么,只要继续发挥制度优势，就一定能完成怎样的一个任务,3.3517987728118896,-2.80745530128479,0
朱佛定的法律是什么,韩通要怎样做,3.0175020694732666,-2.434485673904419,0
朱佛定的法律是什么,对于民主决策，人民代表是如何做的,2.2929494380950928,-1.558361291885376,0
朱佛定的法律是什么,军民融合的分量主要体现在什么上,3.6916987895965576,-3.1913349628448486,0
朱佛定的法律是什么,鹿山村党总支为什么强化基层组织的经济发展功能,4.303032875061035,-3.8681275844573975,0
朱佛定的法律是什么,新疆维吾尔自治区的教育体系有什么变化,3.6768529415130615,-3.6820361614227295,0
朱佛定的法律是什么,本条例适用于哪些人,1.421306848526001,-0.9995439648628235,0
朱佛定的法律是什么,经济社会发展速度快，为什么两新组织的情况不会挂一漏百,3.550551176071167,-3.1668455600738525,0
朱佛定的法律是什么,崇尚创新的文化环境有什么影响,3.399718999862671,-2.621851921081543,0
朱佛定的法律是什么,一次次党的代表大会的部署和要求充分反映了什么,3.5782806873321533,-3.299171209335327,0
朱佛定的法律是什么,三是要加快研究制定落实干部人才引进与培养计划，做好怎样的工作,3.4404611587524414,-2.997436285018921,0
朱佛定的法律是什么,胜任班负责什么职能,3.543591260910034,-2.725857973098755,0
朱佛定的法律是什么,什么时候生机勃勃,3.4474503993988037,-2.8631436824798584,0
朱佛定的法律是什么,保障机制的建立，体现是什么,2.3953869342803955,-1.9969974756240845,0
朱佛定的法律是什么,谁感激地把茶园一派繁忙景象重新评价,3.0865676403045654,-2.876185178756714,0
朱佛定的法律是什么,孔孟寅的文化环境怎样的,1.8600338697433472,-1.2501827478408813,0
朱佛定的法律是什么,表内栏目没有内容填写时，应注意什么,3.644855260848999,-3.2139780521392822,0
朱佛定的法律是什么,云州国际会议室能不但开展党群活动还有什么作用,4.023965358734131,-3.3851356506347656,0
朱佛定的法律是什么,一位村民对鲁忠华说了什么,3.0572025775909424,-2.662297487258911,0
朱佛定的法律是什么,南关岭街道明德小学南侧和姚家小西山东侧存在什么情况,4.2238006591796875,-4.0090155601501465,0
朱佛定的法律是什么,迁往西部，刘霞迁往西部,3.1684460639953613,-2.883312225341797,0
朱佛定的法律是什么,中共中央总书记、国家主席、中央军委主席习近平有何重要讲话,3.6270928382873535,-3.590373992919922,0
朱佛定的法律是什么,为什么文明的冲突只是一种自我标榜,3.2058145999908447,-2.7831060886383057,0
朱佛定的法律是什么,《中国健康报刊》为什么要求党员干部做到的自己首先做到,4.408520221710205,-3.9098923206329346,0
朱佛定的法律是什么,对于学习习近平新时代中国特色社会主义思想突出出来的直接原因是什么,4.011824131011963,-3.8149936199188232,0
朱佛定的法律是什么,上半年，全镇各信访举报维权中心（站室）共接待信访群众多少人,3.268480062484741,-2.525952100753784,0
朱佛定的法律是什么,严格的组织生活制度是什么,1.1122461557388306,-0.6654728055000305,0
朱佛定的法律是什么,军委主席负责制有什么作用,2.083153486251831,-1.596661925315857,0
朱佛定的法律是什么,村级党组织书记工作热情如何,4.425304889678955,-4.1092376708984375,0
朱佛定的法律是什么,拟提拔人选采取什么方式进行延伸考察,3.672703981399536,-3.1660315990448,0
朱佛定的法律是什么,王永志在落实落地方面有什么创新,4.2284650802612305,-3.6186511516571045,0
朱佛定的法律是什么,中华民族伟大复兴战略全局与世界百年未有之大变局，是什么,3.546177625656128,-3.196995496749878,0
朱佛定的法律是什么,纳税服务明星评选和一对一帮扶活动的要求是什么,3.9955239295959473,-3.650843858718872,0
朱佛定的法律是什么,新时代国有企业党建工作怎么指引,4.040163040161133,-3.5223846435546875,0
朱佛定的法律是什么,能人这篇建筑陷入困境的原因是什么,2.081777811050415,-1.6744558811187744,0
朱佛定的法律是什么,书屋文化节的主要内容是什么,3.3187263011932373,-2.8249831199645996,0
朱佛定的法律是什么,党内法规制定机关有什么作用,0.46927887201309204,-0.17908553779125214,0
朱佛定的法律是什么,决策实施中，应加强什么工作,3.862250566482544,-3.2245595455169678,0
朱佛定的法律是什么,为什么集团党委充分发挥企业党建经验和主题教育影响作用,4.633011817932129,-4.316712856292725,0
朱佛定的法律是什么,雨天平台党员车主在线时长为多久,4.087887287139893,-3.783646821975708,0
朱佛定的法律是什么,社区氛围、环境好了也就能够实现什么,3.3437886238098145,-2.9895107746124268,0
朱佛定的法律是什么,晓康驿站扶贫新模式的内容是什么,3.414393424987793,-2.7712299823760986,0
朱佛定的法律是什么,请简要说明这个讲话,2.9452145099639893,-2.6620123386383057,0
朱佛定的法律是什么,发展和改革的主线是什么,2.435030698776245,-1.8059889078140259,0
朱佛定的法律是什么,（十六）充分发挥什么作用,2.748309373855591,-2.2153782844543457,0
朱佛定的法律是什么,1月28日下午，省十一届政协四次会议举行的结果是什么,1.8633532524108887,-1.4266961812973022,0
朱佛定的法律是什么,为什么马原课枯燥，是因为这门课被教成了知识,3.1284024715423584,-2.6203196048736572,0
朱佛定的法律是什么,聚焦破解难题、鼓励先行先试，一省之内的标杆逐步树立，哪些省有什么作用,3.8891520500183105,-3.70989727973938,0
朱佛定的法律是什么,洪山区洪山街把整顿软弱涣散基层党组织作为解决群众反映突出问题、转变干部作风的重要切入点，针对什么,4.371733665466309,-3.909144163131714,0
朱佛定的法律是什么,为什么有的人淡忘甚至抛弃了我们应该坚持的道这一道,3.147277593612671,-2.804716110229492,0
朱佛定的法律是什么,为什么乡村人才总体发展水平与乡村振兴的要求之间还存在较大差距,4.176002502441406,-3.4726221561431885,0
朱佛定的法律是什么,该机构做好了什么工作,3.351668357849121,-3.097212553024292,0
朱佛定的法律是什么,企业党支部的发展现状,3.8118643760681152,-3.4609408378601074,0
朱佛定的法律是什么,学与实际教育的关系是什么,2.978898286819458,-2.337080240249634,0
朱佛定的法律是什么,上海金州城管理局现已公开招聘哪些专业岗位,4.225515365600586,-3.949803113937378,0
朱佛定的法律是什么,赣南地区掀起了什么热潮,3.2677721977233887,-2.8428752422332764,0
朱佛定的法律是什么,一些地方针对实践中的新问题和矛盾有什么意义,4.059810638427734,-3.4247796535491943,0
朱佛定的法律是什么,这个社会有什么价值导向,3.691173791885376,-3.1664211750030518,0
朱佛定的法律是什么,一班人对部属的评价是怎样的,3.02942156791687,-2.5532987117767334,0
朱佛定的法律是什么,近年来，农村工作的方式和内容发生了较大的变化,4.018526554107666,-3.9292848110198975,0
朱佛定的法律是什么,司马丽·小霞曾经向哪个公司求助,3.3532421588897705,-3.106064558029175,0
朱佛定的法律是什么,能人示范带动作用的重要性是什么,3.2066051959991455,-2.5658936500549316,0
朱佛定的法律是什么,为什么刘雪庵会重温入党誓词,3.39341139793396,-3.02064847946167,0
朱佛定的法律是什么,有的培训班办进居民楼存在安全隐患吗,4.179840087890625,-3.450085401535034,0
朱佛定的法律是什么,人事争议仲裁委员会由哪些人组成,2.2982590198516846,-1.5324803590774536,0
朱佛定的法律是什么,什么是杨元让,-0.2607845366001129,0.8437954783439636,1
朱佛定的法律是什么,提起这项突破，中铝东轻公司党委副书记万时云很兴奋。他说，自己的突破是什么,3.328038454055786,-2.6183042526245117,0
朱佛定的法律是什么,湖北省保康县尧治河村党委书记孙开林代表，一打开手机，就发现了几十条微信提醒,3.835615396499634,-3.684173345565796,0
朱佛定的法律是什么,严厉惩治坑农害农行为的基本任务是什么,2.2302277088165283,-1.7655816078186035,0
朱佛定的法律是什么,党建与业务的深度融合主要指什么,3.8846681118011475,-3.383592128753662,0
朱佛定的法律是什么,决定问题存在什么原则,2.1212782859802246,-1.5467697381973267,0
朱佛定的法律是什么,教授薛谋社说，教研室相继开设基层党委能力建设研究等课程有什么作用,3.9203054904937744,-3.8672821521759033,0
朱佛定的法律是什么,国有企业要做强做优做大，坚持什么样的道路,4.519723892211914,-4.1787896156311035,0
朱佛定的法律是什么,朔州市认真推行乡镇党委会进村开的原因是什么,3.1680452823638916,-2.5830512046813965,0
朱佛定的法律是什么,此次修订最大的亮点是什么,1.6895760297775269,-1.2378329038619995,0
朱佛定的法律是什么,家庭档案从哪里入手,3.3608274459838867,-2.754326581954956,0
朱佛定的法律是什么,在这方面，谁对这方面有广泛共识,3.1750094890594482,-2.8266780376434326,0
朱佛定的法律是什么,树树好实验基金的工作原因是什么,3.0822694301605225,-2.3750345706939697,0
朱佛定的法律是什么,湖南公司为什么未能划入湖南省养老保险个人账户,3.325080156326294,-2.744472026824951,0
朱佛定的法律是什么,中国人民解放军和中国人民武装警察部队是怎么制定的,0.28040170669555664,-0.043150678277015686,0
朱佛定的法律是什么,主要要求每个党员都要加强什么工作,3.947444438934326,-3.5117266178131104,0
朱佛定的法律是什么,我们做了基层党组织的什么样的工作重心有什么作用,3.7028496265411377,-3.253939151763916,0
朱佛定的法律是什么,在党建创意方面，全行要形成什么样的氛围,3.9582788944244385,-3.694939136505127,0
朱佛定的法律是什么,在习近平总书记强调的基层" 赞誉和在关键词上有什么创新,4.20512056350708,-3.6277706623077393,0
朱佛定的法律是什么,三严三实这面镜子和标尺，是怎样的,2.334785223007202,-2.0307867527008057,0
朱佛定的法律是什么,参与该选举的支委委员全部签订了什么承诺书,3.039214849472046,-2.6356914043426514,0
朱佛定的法律是什么,勇当跨越急先锋座谈会的主题是什么,2.960463523864746,-2.442800998687744,0
朱佛定的法律是什么,群众上得来建立三级服务平台是为什么,3.78071928024292,-3.3283650875091553,0
朱佛定的法律是什么,干部、群众对竞争上岗工作中的违纪行为应当怎么做,4.124510765075684,-3.723681688308716,0
朱佛定的法律是什么,何锦涛担任吉林省委副书记的,3.319139003753662,-3.268657922744751,0
朱佛定的法律是什么,对于学习党史和社会主义的重要论述是,3.918198823928833,-3.866658926010132,0
朱佛定的法律是什么,什么是弘扬永久和中国红色的大清净运动,1.8112452030181885,-1.3330638408660889,0
朱佛定的法律是什么,军委政治工作部日前发出通知的原因是什么,3.070443868637085,-2.601774215698242,0
朱佛定的法律是什么,霍尔特在收入来说是什么,1.4009743928909302,-1.1131118535995483,0
朱佛定的法律是什么,海航集团人力资源部制订了什么样的新学科,4.142971992492676,-3.8693060874938965,0
朱佛定的法律是什么,精准开方有什么好处,3.2258565425872803,-2.6083059310913086,0
朱佛定的法律是什么,海南省委书记何锦涛近年主要负责这一任期内的工作,3.525424003601074,-3.408223867416382,0
朱佛定的法律是什么,中建交通集团党委的经验是怎样的一种怎样的基础,4.33486270904541,-4.276081085205078,0
朱佛定的法律是什么,区财政做了哪些努力,3.929708242416382,-3.4129743576049805,0
朱佛定的法律是什么,书记室的必要性是什么,1.886529564857483,-1.2590950727462769,0
朱佛定的法律是什么,商业管理师如何做好互动阵地促沟通,3.631612539291382,-3.137428045272827,0
朱佛定的法律是什么,李瑞东半年多努力，何时初显,3.4560458660125732,-2.9412920475006104,0
